,Algorithm,2^N,TypeArray,Time
3143,mergesort,26,Ascending,6.054733199999987
3144,mergesort,26,Ascending,6.118564300000003
3145,mergesort_combined,26,Ascending,1.2253367000000708
3146,mergesort_combined,26,Ascending,1.2387052000000267
3147,mergesort_combined,26,Ascending,1.206312599999933
3148,mergesort_combined,26,Ascending,1.189259600000014
3149,mergesort_combined,26,Ascending,1.2048513999999386
3150,python_sort,26,Descending,2.6401442999999745
3151,python_sort,26,Descending,2.5844088999999713
3152,python_sort,26,Descending,2.636709699999983
3153,python_sort,26,Descending,2.6645462999999836
3154,python_sort,26,Descending,2.6657869000000574
3155,numpy_sort,26,Descending,1.1831301999999368
3156,numpy_sort,26,Descending,1.1697507000000087
3157,numpy_sort,26,Descending,1.1899457999999186
3158,numpy_sort,26,Descending,1.1689539000000195
3159,numpy_sort,26,Descending,1.1934489000000212
3160,iterative_quicksort_shufffle,26,Descending,10.924456299999974
3161,iterative_quicksort_shufffle,26,Descending,10.879063799999926
3162,iterative_quicksort_shufffle,26,Descending,10.894370000000094
3163,iterative_quicksort_shufffle,26,Descending,10.951447400000006
3164,iterative_quicksort_shufffle,26,Descending,10.840428000000088
3165,mergesort,26,Descending,6.210562500000037
3166,mergesort,26,Descending,6.242573900000025
3167,mergesort,26,Descending,6.194043399999941
3168,mergesort,26,Descending,6.3466309000000365
3169,mergesort,26,Descending,6.302463400000079
3170,mergesort_combined,26,Descending,4.526326199999971
3171,mergesort_combined,26,Descending,4.526680900000088
3172,mergesort_combined,26,Descending,4.515527399999883
3173,mergesort_combined,26,Descending,4.551496000000043
3174,mergesort_combined,26,Descending,4.647275199999967
3175,python_sort,26,Random,11.42290879999996
3176,python_sort,26,Random,11.444225499999902
3177,python_sort,26,Random,12.1767605
3178,python_sort,26,Random,11.783850200000188
3179,python_sort,26,Random,11.639730599999893
3180,numpy_sort,26,Random,6.697917399999824
3181,numpy_sort,26,Random,6.696120900000096
3182,numpy_sort,26,Random,6.698928799999976
3183,numpy_sort,26,Random,6.7568048000000545
3184,numpy_sort,26,Random,6.813290800000004
3185,iterative_quicksort_shufffle,26,Random,12.08453889999987
3186,iterative_quicksort_shufffle,26,Random,12.208434299999908
3187,iterative_quicksort_shufffle,26,Random,12.125933900000064
3188,iterative_quicksort_shufffle,26,Random,12.075374499999953
3189,iterative_quicksort_shufffle,26,Random,12.014515400000164
3190,mergesort,26,Random,6.9014598000001115
3191,mergesort,26,Random,6.853901799999903
3192,mergesort,26,Random,6.87480719999985
3193,mergesort,26,Random,6.784478199999967
3194,mergesort,26,Random,6.742172999999866
3195,mergesort_combined,26,Random,3.96604810000008
3196,mergesort_combined,26,Random,4.006423000000041
3197,mergesort_combined,26,Random,3.9852123000000574
3198,mergesort_combined,26,Random,3.9961869000001116
3199,mergesort_combined,26,Random,4.02542799999992
3200,python_sort,26,Structured,9.572816699999976
3201,python_sort,26,Structured,9.643139100000099
3202,python_sort,26,Structured,9.578204599999935
3203,python_sort,26,Structured,9.593577699999969
3204,python_sort,26,Structured,9.555925200000047
3205,numpy_sort,26,Structured,4.086615199999869
3206,numpy_sort,26,Structured,4.058528499999966
3207,numpy_sort,26,Structured,4.174181899999894
3208,numpy_sort,26,Structured,4.184456799999907
3209,numpy_sort,26,Structured,4.123663800000031
3210,iterative_quicksort_shufffle,26,Structured,11.074887499999932
3211,iterative_quicksort_shufffle,26,Structured,11.086798399999907
3212,iterative_quicksort_shufffle,26,Structured,11.119336500000145
3213,iterative_quicksort_shufffle,26,Structured,10.898068899999998
3214,iterative_quicksort_shufffle,26,Structured,11.019135900000038
3215,mergesort,26,Structured,6.473007299999836
3216,mergesort,26,Structured,6.545058500000096
3217,mergesort,26,Structured,6.7820954999999685
3218,mergesort,26,Structured,6.451502000000119
3219,mergesort,26,Structured,6.556464799999958
3220,mergesort_combined,26,Structured,3.078386100000216
3221,mergesort_combined,26,Structured,3.1297879999999623
3222,mergesort_combined,26,Structured,3.0689740000000256
3223,mergesort_combined,26,Structured,3.062027100000023
3224,mergesort_combined,26,Structured,2.999022800000148
3225,python_sort,26,Integers,11.11786630000006
3226,python_sort,26,Integers,11.2047235
3227,python_sort,26,Integers,11.19002589999991
3228,python_sort,26,Integers,11.412252900000112
3229,python_sort,26,Integers,10.931275299999925
3230,numpy_sort,26,Integers,5.871445099999846
3231,numpy_sort,26,Integers,5.910842799999955
3232,numpy_sort,26,Integers,5.94073040000012
3233,numpy_sort,26,Integers,5.907024300000103
3234,numpy_sort,26,Integers,5.951980499999991
3235,iterative_quicksort_shufffle,26,Integers,11.508534800000007
3236,iterative_quicksort_shufffle,26,Integers,11.774868999999853
3237,iterative_quicksort_shufffle,26,Integers,11.739477599999873
3238,iterative_quicksort_shufffle,26,Integers,11.875042399999984
3239,iterative_quicksort_shufffle,26,Integers,11.613894300000084
3240,mergesort,26,Integers,6.801068600000008
3241,mergesort,26,Integers,6.813331100000141
3242,mergesort,26,Integers,7.019159899999977
3243,mergesort,26,Integers,6.67114760000004
3244,mergesort,26,Integers,6.748280900000054
3245,mergesort_combined,26,Integers,3.5126357000001462
3246,mergesort_combined,26,Integers,3.33916239999985
3247,mergesort_combined,26,Integers,3.3142573000000084
3248,mergesort_combined,26,Integers,3.622689100000116
3249,mergesort_combined,26,Integers,3.4397635000000264
3250,python_sort,27,Ascending,5.514398800000208
3251,python_sort,27,Ascending,5.4010406999998395
3252,python_sort,27,Ascending,5.312959299999875
3253,python_sort,27,Ascending,5.3618406000000505
3254,python_sort,27,Ascending,5.368949899999961
3255,numpy_sort,27,Ascending,1.4144463000000087
3256,numpy_sort,27,Ascending,1.3806659000001673
3257,numpy_sort,27,Ascending,1.3783875999999964
3258,numpy_sort,27,Ascending,1.3764721999998528
3259,numpy_sort,27,Ascending,1.57236869999997
3260,iterative_quicksort_shufffle,27,Ascending,23.186965299999883
3261,iterative_quicksort_shufffle,27,Ascending,22.88024489999998
3262,iterative_quicksort_shufffle,27,Ascending,23.003043100000014
3263,iterative_quicksort_shufffle,27,Ascending,23.289097000000083
3264,iterative_quicksort_shufffle,27,Ascending,23.243674000000055
3265,mergesort,27,Ascending,12.562803799999983
3266,mergesort,27,Ascending,12.653614400000151
3267,mergesort,27,Ascending,12.272136699999919
3268,mergesort,27,Ascending,12.35186079999994
3269,mergesort,27,Ascending,12.430026699999871
3270,mergesort_combined,27,Ascending,2.7737813000001097
3271,mergesort_combined,27,Ascending,2.578020400000014
3272,mergesort_combined,27,Ascending,2.6549190000000635
3273,mergesort_combined,27,Ascending,2.5576567999999043
3274,mergesort_combined,27,Ascending,2.525276399999939
3275,python_sort,27,Descending,5.52500380000015
3276,python_sort,27,Descending,5.456441000000041
3277,python_sort,27,Descending,5.497595700000147
3278,python_sort,27,Descending,5.5250862000000325
3279,python_sort,27,Descending,5.494917400000077
3280,numpy_sort,27,Descending,2.478882800000065
3281,numpy_sort,27,Descending,2.4708544000000074
3282,numpy_sort,27,Descending,2.581946300000027
3283,numpy_sort,27,Descending,2.527283500000067
3284,numpy_sort,27,Descending,2.521208500000057
3285,iterative_quicksort_shufffle,27,Descending,23.294035499999836
3286,iterative_quicksort_shufffle,27,Descending,22.838644899999963
3287,iterative_quicksort_shufffle,27,Descending,23.497977499999934
3288,iterative_quicksort_shufffle,27,Descending,22.713865700000042
3289,iterative_quicksort_shufffle,27,Descending,22.666176699999824
3290,mergesort,27,Descending,12.66412460000015
3291,mergesort,27,Descending,12.464756099999931
3292,mergesort,27,Descending,12.558625900000152
3293,mergesort,27,Descending,12.690698299999895
3294,mergesort,27,Descending,12.483530200000132
3295,mergesort_combined,27,Descending,9.243405600000187
3296,mergesort_combined,27,Descending,9.255658199999743
3297,mergesort_combined,27,Descending,9.224904400000014
3298,mergesort_combined,27,Descending,9.216978100000233
3299,mergesort_combined,27,Descending,9.228743699999995
3300,python_sort,27,Random,23.542961800000285
3301,python_sort,27,Random,24.102492099999836
3302,python_sort,27,Random,23.817407499999717
3303,python_sort,27,Random,24.26523129999987
3304,python_sort,27,Random,24.30906380000033
3305,numpy_sort,27,Random,14.691467399999965
3306,numpy_sort,27,Random,14.17248619999964
3307,numpy_sort,27,Random,14.075551399999767
3308,numpy_sort,27,Random,13.897655600000235
3309,numpy_sort,27,Random,14.051534699999593
3310,iterative_quicksort_shufffle,27,Random,25.16665669999975
3311,iterative_quicksort_shufffle,27,Random,24.509649699999954
3312,iterative_quicksort_shufffle,27,Random,24.602409999999963
3313,iterative_quicksort_shufffle,27,Random,24.371951799999806
3314,iterative_quicksort_shufffle,27,Random,24.417838500000016
3315,mergesort,27,Random,13.674344099999871
3316,mergesort,27,Random,13.618047799999658
3317,mergesort,27,Random,13.654003699999976
3318,mergesort,27,Random,13.765375999999833
3319,mergesort,27,Random,13.850348399999802
3320,mergesort_combined,27,Random,8.322056599999996
3321,mergesort_combined,27,Random,8.280880900000284
3322,mergesort_combined,27,Random,8.164385400000356
3323,mergesort_combined,27,Random,8.100750300000072
3324,mergesort_combined,27,Random,8.213396600000124
3325,python_sort,27,Structured,21.197533100000328
3326,python_sort,27,Structured,21.119293499999912
3327,python_sort,27,Structured,21.820956699999897
3328,python_sort,27,Structured,20.91023439999981
3329,python_sort,27,Structured,21.21883230000003
3330,numpy_sort,27,Structured,8.645801699999993
3331,numpy_sort,27,Structured,8.676312999999936
3332,numpy_sort,27,Structured,8.609620799999902
3333,numpy_sort,27,Structured,8.566908499999954
3334,numpy_sort,27,Structured,8.59951379999984
3335,iterative_quicksort_shufffle,27,Structured,23.575163399999838
3336,iterative_quicksort_shufffle,27,Structured,22.951944899999944
3337,iterative_quicksort_shufffle,27,Structured,23.578073099999983
3338,iterative_quicksort_shufffle,27,Structured,22.5100166000002
3339,iterative_quicksort_shufffle,27,Structured,23.001102600000195
3340,mergesort,27,Structured,13.39107660000036
3341,mergesort,27,Structured,13.62617760000012
3342,mergesort,27,Structured,13.00594349999983
3343,mergesort,27,Structured,13.09862559999965
3344,mergesort,27,Structured,13.41644980000001
3345,mergesort_combined,27,Structured,6.179274000000078
3346,mergesort_combined,27,Structured,6.244416199999705
3347,mergesort_combined,27,Structured,6.494684100000086
3348,mergesort_combined,27,Structured,6.30637200000001
3349,mergesort_combined,27,Structured,6.61794639999971
3350,python_sort,27,Integers,27.96112979999998
3351,python_sort,27,Integers,25.653183700000227
3352,python_sort,27,Integers,22.9529207999999
3353,python_sort,27,Integers,22.860469700000067
3354,python_sort,27,Integers,22.904105399999935
3355,numpy_sort,27,Integers,12.290066999999908
3356,numpy_sort,27,Integers,12.33885330000021
3357,numpy_sort,27,Integers,12.499680200000057
3358,numpy_sort,27,Integers,12.290881699999773
3359,numpy_sort,27,Integers,12.304403499999808
3360,iterative_quicksort_shufffle,27,Integers,24.460601300000235
3361,iterative_quicksort_shufffle,27,Integers,24.35197350000044
3362,iterative_quicksort_shufffle,27,Integers,24.27056850000008
3363,iterative_quicksort_shufffle,27,Integers,24.201099200000044
3364,iterative_quicksort_shufffle,27,Integers,23.954470100000435
3365,mergesort,27,Integers,13.301277700000355
3366,mergesort,27,Integers,13.529662800000096
3367,mergesort,27,Integers,13.356303000000025
3368,mergesort,27,Integers,13.329973299999892
3369,mergesort,27,Integers,13.351942899999813
3370,mergesort_combined,27,Integers,6.60021689999985
3371,mergesort_combined,27,Integers,6.667556300000342
3372,mergesort_combined,27,Integers,6.562264799999866
3373,mergesort_combined,27,Integers,6.695652800000062
3374,mergesort_combined,27,Integers,6.613749699999971
3375,python_sort,28,Ascending,11.438276400000177
3376,python_sort,28,Ascending,10.789428000000044
3377,python_sort,28,Ascending,11.087182799999937
3378,python_sort,28,Ascending,11.260494300000119
3379,python_sort,28,Ascending,10.99993779999977
3380,numpy_sort,28,Ascending,2.8292976000002454
3381,numpy_sort,28,Ascending,2.9449863999998342
3382,numpy_sort,28,Ascending,2.8286613000000216
3383,numpy_sort,28,Ascending,3.0989002999999684
3384,numpy_sort,28,Ascending,3.054419600000074
3385,iterative_quicksort_shufffle,28,Ascending,52.62083259999963
3386,iterative_quicksort_shufffle,28,Ascending,47.229339099999834
3387,iterative_quicksort_shufffle,28,Ascending,47.524139300000115
3388,iterative_quicksort_shufffle,28,Ascending,47.147385300000224
3389,iterative_quicksort_shufffle,28,Ascending,47.07327699999996
3390,mergesort,28,Ascending,24.75060080000003
3391,mergesort,28,Ascending,24.836586400000215
3392,mergesort,28,Ascending,24.686380399999962
3393,mergesort,28,Ascending,25.04866579999998
3394,mergesort,28,Ascending,24.70193849999987
3395,mergesort_combined,28,Ascending,5.277545100000225
3396,mergesort_combined,28,Ascending,5.255888600000162
3397,mergesort_combined,28,Ascending,5.264002899999923
3398,mergesort_combined,28,Ascending,5.262360799999897
3399,mergesort_combined,28,Ascending,5.266860700000052
3400,python_sort,28,Descending,11.245284999999967
3401,python_sort,28,Descending,11.123426399999971
3402,python_sort,28,Descending,11.002722300000187
3403,python_sort,28,Descending,11.134860900000149
3404,python_sort,28,Descending,11.08643310000025
3405,numpy_sort,28,Descending,5.185993200000212
3406,numpy_sort,28,Descending,5.188066400000025
3407,numpy_sort,28,Descending,5.1664371000001665
3408,numpy_sort,28,Descending,5.1689142000000174
3409,numpy_sort,28,Descending,5.150080699999762
3410,iterative_quicksort_shufffle,28,Descending,47.326303499999995
3411,iterative_quicksort_shufffle,28,Descending,47.5725809999999
3412,iterative_quicksort_shufffle,28,Descending,47.06843529999969
3413,iterative_quicksort_shufffle,28,Descending,46.93973039999992
3414,iterative_quicksort_shufffle,28,Descending,47.84367829999974
3415,mergesort,28,Descending,25.030822499999886
3416,mergesort,28,Descending,25.276440200000252
3417,mergesort,28,Descending,25.058324399999947
3418,mergesort,28,Descending,25.06402220000018
3419,mergesort,28,Descending,25.572728000000097
3420,mergesort_combined,28,Descending,18.929328299999725
3421,mergesort_combined,28,Descending,18.664086700000553
3422,mergesort_combined,28,Descending,18.875519900000654
3423,mergesort_combined,28,Descending,18.68429610000021
3424,mergesort_combined,28,Descending,18.712884599999597
3425,python_sort,28,Random,47.17485360000046
3426,python_sort,28,Random,47.06066749999991
3427,python_sort,28,Random,47.12097780000022
3428,python_sort,28,Random,47.064114800000425
3429,python_sort,28,Random,47.21654310000031
3430,numpy_sort,28,Random,27.963348600000245
3431,numpy_sort,28,Random,28.02805520000038
3432,numpy_sort,28,Random,27.985657000000174
3433,numpy_sort,28,Random,27.964552000000367
3434,numpy_sort,28,Random,27.977657800000088
3435,iterative_quicksort_shufffle,28,Random,50.7882239999999
3436,iterative_quicksort_shufffle,28,Random,50.50752480000028
3437,iterative_quicksort_shufffle,28,Random,50.97269629999937
3438,iterative_quicksort_shufffle,28,Random,50.826705200000106
3439,iterative_quicksort_shufffle,28,Random,50.850607800000034
3440,mergesort,28,Random,27.358572899999672
3441,mergesort,28,Random,27.70274789999985
3442,mergesort,28,Random,27.450839000000087
3443,mergesort,28,Random,27.38783969999986
3444,mergesort,28,Random,27.4952473000003
3445,mergesort_combined,28,Random,16.584290799999508
3446,mergesort_combined,28,Random,17.25319059999947
3447,mergesort_combined,28,Random,16.560270900000432
3448,mergesort_combined,28,Random,16.586020499999904
3449,mergesort_combined,28,Random,16.540313700000297
3450,python_sort,28,Structured,42.84477960000004
3451,python_sort,28,Structured,42.63620480000009
3452,python_sort,28,Structured,42.74575519999962
3453,python_sort,28,Structured,42.50347189999957
3454,python_sort,28,Structured,42.74503150000055
3455,numpy_sort,28,Structured,17.868457800000215
